906	1147
906	1888
906	2218
906	845
906	2207
906	1358
906	755
906	389
906	678
906	37
906	39
906	158
906	1890
906	679
906	928
906	2039
906	1770
906	1946
906	502
906	50
906	1480
906	934
906	1947
906	296
906	2417
906	774
906	59
906	1368
906	177
906	855
906	1541
906	1164
906	1036
906	778
906	1166
906	1834
906	2182
906	1421
906	1835
906	1486
906	1735
906	1308
906	2071
906	2473
906	1042
906	2347
906	426
906	1688
906	2074
906	1548
906	2015
906	192
906	2434
906	2171
906	1839
906	432
906	535
906	1053
906	1809
906	201
906	624
906	1651
906	323
906	629
906	438
906	711
906	1868
906	1901
906	215
906	2465
906	877
906	1698
906	1185
906	1653
906	2115
906	446
906	1260
906	2199
906	2200
906	722
906	1121
906	2426
906	1070
906	1445
906	106
906	2134
906	645
906	1448
906	1337
906	1511
906	455
906	2424
906	2228
906	649
906	1271
906	991
906	1200
906	1619
906	1565
906	813
906	816
906	242
906	124
906	2493
906	1622
906	127
907	1141
907	910
907	747
907	1018
907	1287
907	2255
907	1351
907	1088
907	1217
907	2489
907	579
907	381
907	674
907	31
907	32
907	677
907	1889
907	2085
907	1963
907	498
907	846
907	1582
907	392
907	39
907	758
907	760
907	2385
907	1414
907	1031
907	2246
907	289
907	2089
907	596
907	770
907	53
907	2164
907	2400
907	1304
907	777
907	1163
907	298
907	522
907	422
907	63
907	607
907	1311
907	2144
907	425
907	2072
907	1047
907	70
907	789
907	2470
907	71
907	72
907	2469
907	197
907	199
907	1246
907	537
907	707
907	76
907	2197
907	436
907	2419
907	82
907	2423
907	2481
907	2131
907	973
907	876
907	1553
907	90
907	798
907	1504
907	1186
907	1255
907	2468
907	1188
907	98
907	1191
907	1507
907	228
907	448
907	2329
907	808
907	106
907	1266
907	2424
907	2357
907	2307
907	1340
907	2099
907	350
907	896
907	118
907	237
907	650
907	351
907	556
907	1959
907	239
907	810
907	1565
907	466
907	122
907	811
907	1201
907	2310
907	1272
907	1203
907	1132
907	898
907	1980
907	470
907	125
907	2377
907	127
908	2420
908	668
908	18
908	1015
908	374
908	1142
908	2445
908	2275
908	913
908	146
908	839
908	1146
908	917
908	1217
908	2009
908	1676
908	753
908	2446
908	1357
908	1359
908	678
908	1678
908	679
908	759
908	2180
908	1535
908	594
908	2108
908	1229
908	402
908	935
908	2406
908	2090
908	509
908	940
908	1642
908	1237
908	417
908	1166
908	693
908	694
908	185
908	2333
908	1373
908	1242
908	309
908	2250
908	1492
908	2434
908	313
908	534
908	1433
908	703
908	2304
908	968
908	1923
908	627
908	1061
908	1323
908	323
908	1928
908	326
908	1112
908	87
908	2261
908	88
908	1813
908	330
908	1116
908	799
908	2262
908	1255
908	881
908	221
908	222
908	978
908	446
908	1973
908	2048
908	1119
908	1444
908	1559
908	1748
908	982
908	1193
908	2376
908	338
908	1122
908	887
908	1612
908	2212
908	2097
908	2061
908	1125
908	455
908	456
908	114
908	458
908	1340
908	1753
908	460
908	1617
908	2463
908	1845
908	118
908	813
908	2051
908	1756
908	1909
908	1516
908	2345
908	1980
908	2202
908	2377
909	268
909	912
909	748
909	1724
909	1884
909	1794
909	1674
909	142
909	2176
909	1469
909	839
909	1290
909	1218
909	25
909	149
909	1797
909	2205
909	753
909	1853
909	1988
909	1530
909	2266
909	1576
909	384
909	2256
909	1962
909	31
909	1765
909	2446
909	1408
909	36
909	37
909	927
909	2107
909	1294
909	1991
909	1771
909	503
909	2490
909	2399
909	404
909	773
909	2417
909	1417
909	1232
909	406
909	940
909	689
909	1306
909	856
909	1370
909	519
909	1238
909	2402
909	423
909	782
909	1804
909	1687
909	950
909	1043
909	614
909	1740
909	866
909	701
909	2271
909	1053
909	1691
909	202
909	1743
909	1810
909	1107
909	625
909	320
909	81
909	539
909	2147
909	1923
909	1865
909	2408
909	632
909	2252
909	214
909	332
909	2326
909	801
909	1555
909	1556
909	1933
909	881
909	719
909	1747
909	1973
909	224
909	1262
909	1193
909	2135
909	2136
909	2307
909	891
909	1269
909	1198
909	234
909	1708
909	1785
909	990
909	648
909	2487
909	237
909	2386
909	239
909	1620
909	1079
909	1978
909	1875
909	559
909	123
909	817
909	2154
909	1456
910	1211
910	488
910	2312
910	380
910	1796
910	28
910	1797
910	1023
910	491
910	383
910	2267
910	2037
910	1889
910	1531
910	2207
910	2495
910	497
910	498
910	1411
910	2384
910	158
910	1027
910	758
910	395
910	1891
910	760
910	1030
910	287
910	1945
910	1770
910	1801
910	1033
910	52
910	1034
910	2247
910	295
910	171
910	58
910	2239
910	2141
910	300
910	519
910	691
910	1423
910	1372
910	1950
910	2333
910	2055
910	1171
910	2441
910	862
910	2456
910	863
910	67
910	1427
910	1806
910	1547
910	2259
910	2056
910	2113
910	1245
910	2434
910	1863
910	2093
910	1648
910	2017
910	623
910	77
910	969
910	970
910	1812
910	541
910	630
910	327
910	209
910	2305
910	1778
910	876
910	1502
910	1440
910	1904
910	1504
910	799
910	220
910	1332
910	2306
910	1068
910	1870
910	1973
910	720
910	805
910	639
910	1748
910	2287
910	1508
910	1975
910	227
910	2080
910	1070
910	2337
910	109
910	1616
910	110
910	2427
910	2151
910	1196
910	2116
910	553
910	2317
910	2175
910	2480
910	2289
910	1619
910	243
910	820
910	997
910	2064
911	2216
911	1143
911	749
911	485
911	2235
911	1351
911	1941
911	1942
911	2205
911	919
911	382
911	2258
911	2037
911	2359
911	153
911	155
911	1637
911	156
911	1224
911	2298
911	1768
911	1855
911	2373
911	1227
911	163
911	2491
911	2453
911	2399
911	687
911	938
911	512
911	940
911	1366
911	2248
911	60
911	179
911	417
911	856
911	2182
911	302
911	1486
911	858
911	528
911	188
911	530
911	308
911	1048
911	1243
911	959
911	531
911	71
911	963
911	1646
911	870
911	1842
911	1999
911	1694
911	1695
911	968
911	324
911	82
911	1181
911	1928
911	326
911	1114
911	1115
911	2132
911	543
911	1869
911	1903
911	1653
911	1815
911	444
911	446
911	1118
911	2059
911	224
911	1506
911	2426
911	1507
911	806
911	983
911	1336
911	1705
911	450
911	2134
911	2350
911	1341
911	2273
911	1709
911	1452
911	463
911	811
911	1621
911	996
911	2100
911	997
912	1467
912	270
912	144
912	2037
912	2085
912	1359
912	586
912	589
912	1533
912	1766
912	1855
912	2013
912	2039
912	930
912	2088
912	1946
912	1479
912	852
912	2455
912	1893
912	1638
912	404
912	2090
912	2410
912	511
912	2332
912	689
912	416
912	690
912	1485
912	421
912	1950
912	608
912	524
912	525
912	2447
912	2412
912	699
912	1242
912	1806
912	1547
912	1741
912	1596
912	956
912	867
912	1105
912	1649
912	1549
912	1999
912	1693
912	1056
912	2197
912	968
912	969
912	321
912	1323
912	1925
912	2369
912	2481
912	1500
912	1813
912	1746
912	879
912	1653
912	1608
912	1255
912	2078
912	1933
912	1331
912	637
912	1557
912	446
912	1558
912	2328
912	2095
912	224
912	2025
912	339
912	2212
912	1935
912	1844
912	2479
912	110
912	2185
912	2351
912	731
912	1617
912	236
912	1453
912	2433
912	992
912	1818
912	2382
912	1393
912	1786
912	356
912	654
912	2345
912	1133
912	2002
912	736
913	1912
913	836
913	28
913	2489
913	2416
913	2206
913	34
913	1358
913	1768
913	283
913	848
913	1228
913	162
913	1479
913	1298
913	506
913	168
913	1916
913	54
913	1417
913	2194
913	1233
913	178
913	604
913	1732
913	180
913	1165
913	2041
913	1166
913	2402
913	302
913	1372
913	607
913	2195
913	1426
913	788
913	191
913	2074
913	532
913	536
913	1920
913	1602
913	75
913	80
913	1922
913	1437
913	1744
913	1900
913	1323
913	82
913	1326
913	2403
913	2021
913	2465
913	1382
913	2184
913	1186
913	2078
913	443
913	2348
913	636
913	978
913	548
913	2023
913	2263
913	1334
913	1816
913	2329
913	1844
913	2000
913	1955
913	111
913	2427
913	2343
913	235
913	1513
913	2175
913	2395
913	464
913	244
913	996
913	1663
913	2457
913	2396
913	1133
914	1794
914	22
914	1885
914	1214
914	2176
914	1352
914	1217
914	271
914	1407
914	2036
914	2012
914	2372
914	1409
914	1889
914	1989
914	925
914	41
914	281
914	1730
914	48
914	164
914	399
914	1915
914	2281
914	2399
914	2492
914	1367
914	177
914	179
914	1894
914	2380
914	1422
914	183
914	1424
914	1042
914	2334
914	1688
914	427
914	190
914	955
914	1838
914	1374
914	867
914	1597
914	1175
914	1601
914	1494
914	1952
914	1808
914	431
914	619
914	1246
914	1177
914	535
914	1691
914	621
914	435
914	707
914	1924
914	2419
914	2369
914	794
914	86
914	796
914	632
914	798
914	2474
914	1440
914	2361
914	1815
914	220
914	1442
914	445
914	882
914	1257
914	98
914	1506
914	722
914	1121
914	338
914	2337
914	987
914	646
914	456
914	2135
914	2357
914	1449
914	648
914	652
914	464
914	811
914	558
914	241
914	243
914	468
914	1663
914	2439
914	822
915	1088
915	1529
915	1576
915	384
915	920
915	2359
915	2462
915	1149
915	587
915	1473
915	2298
915	395
915	1964
915	1585
915	291
915	2208
915	1833
915	2181
915	944
915	1732
915	418
915	691
915	1736
915	306
915	1242
915	954
915	2250
915	2335
915	1245
915	2354
915	2044
915	2045
915	2171
915	618
915	2272
915	2196
915	2368
915	78
915	1922
915	630
915	82
915	710
915	1868
915	713
915	1552
915	89
915	2252
915	1504
915	1256
915	443
915	2478
915	1701
915	1331
915	1187
915	636
915	802
915	2485
915	1610
915	1443
915	1263
915	550
915	1335
915	2212
915	1613
915	1749
915	2174
915	1511
915	342
915	343
915	552
915	232
915	2185
915	2394
915	1450
915	1076
915	462
915	1077
915	1079
915	123
915	1909
915	124
915	2493
915	1980
915	359
915	2030
916	1986
916	380
916	2106
916	27
916	28
916	1853
916	1987
916	491
916	384
916	1677
916	2267
916	2053
916	921
916	151
916	845
916	1357
916	154
916	1093
916	391
916	757
916	1361
916	279
916	1476
916	759
916	1891
916	1029
916	160
916	930
916	289
916	1156
916	767
916	2108
916	931
916	2281
916	1229
916	2208
916	404
916	1540
916	2181
916	2109
916	2367
916	1485
916	2320
916	606
916	1371
916	1736
916	782
916	1739
916	1774
916	612
916	1044
916	953
916	308
916	427
916	955
916	1596
916	2259
916	2074
916	1599
916	959
916	532
916	2434
916	2146
916	618
916	1899
916	1177
916	965
916	316
916	2413
916	2196
916	625
916	1057
916	971
916	438
916	1925
916	83
916	1928
916	874
916	973
916	1745
916	714
916	1327
916	212
916	2484
916	1780
916	334
916	2431
916	720
916	1120
916	806
916	2337
916	229
916	451
916	230
916	644
916	1955
916	342
916	233
916	1561
916	554
916	2463
916	2201
916	1709
916	2175
916	649
916	351
916	462
916	2288
916	2063
916	898
916	359
917	1217
917	840
917	1675
917	2190
917	843
917	920
917	1798
917	585
917	499
917	1223
917	392
917	1890
917	1678
917	2086
917	2385
917	1964
917	1031
917	1295
917	1228
917	1479
917	1965
917	292
917	1157
917	50
917	1915
917	596
917	2193
917	507
917	597
917	508
917	687
917	1482
917	772
917	2449
917	55
917	1802
917	942
917	1305
917	298
917	1542
917	1036
917	61
917	518
917	2222
917	1167
917	1860
917	2488
917	949
917	2249
917	782
917	69
917	309
917	2170
917	190
917	2171
917	2093
917	1690
917	315
917	967
917	2196
917	318
917	319
917	208
917	323
917	2284
917	2461
917	2020
917	89
917	1439
917	1815
917	2115
917	2315
917	545
917	1934
917	546
917	805
917	1748
917	2426
917	226
917	2472
917	2096
917	1122
917	341
917	1266
917	232
917	2185
917	729
917	988
917	235
917	895
917	2099
917	2273
917	1845
917	2228
917	991
917	2480
917	2382
917	1787
917	2001
917	1664
918	753
918	2266
918	2011
918	273
918	2372
918	1410
918	34
918	2124
918	156
918	1362
918	43
918	279
918	758
918	2246
918	289
918	291
918	1801
918	1095
918	503
918	165
918	1832
918	400
918	595
918	2455
918	2453
918	167
918	1893
918	2375
918	2471
918	510
918	1302
918	2410
918	1232
918	1097
918	409
918	1233
918	689
918	2407
918	1858
918	1542
918	300
918	2143
918	2222
918	693
918	2467
918	64
918	1687
918	1309
918	862
918	1044
918	1969
918	1242
918	2324
918	960
918	1375
918	431
918	1248
918	965
918	1690
918	536
918	537
918	1842
918	76
918	1743
918	1108
918	1321
918	1864
918	872
918	1380
918	1062
918	83
918	2390
918	1325
918	2403
918	1652
918	1553
918	441
918	2132
918	1554
918	1903
918	1653
918	2262
918	334
918	718
918	975
918	1442
918	637
918	980
918	1260
918	335
918	805
918	1120
918	886
918	983
918	2432
918	2060
918	338
918	1335
918	808
918	2452
918	1749
918	343
918	2151
918	1561
918	1656
918	1270
918	990
918	118
918	461
918	2395
918	2187
918	463
918	992
918	2289
918	1393
918	1847
918	1079
918	1659
918	355
918	1343
918	1516
918	898
918	126
919	383
919	385
919	274
919	1798
919	2123
919	677
919	1149
919	276
919	499
919	391
919	2298
919	1413
919	1892
919	396
919	930
919	767
919	1772
919	2399
919	53
919	1638
919	1916
919	170
919	937
919	854
919	1098
919	2109
919	59
919	2422
919	1541
919	297
919	2165
919	2141
919	1733
919	1834
919	1895
919	422
919	523
919	424
919	65
919	1545
919	187
919	950
919	2144
919	1373
919	2437
919	1374
919	1049
919	1492
919	1493
919	963
919	1375
919	964
919	1899
919	2271
919	198
919	2196
919	538
919	2368
919	708
919	626
919	1924
919	325
919	213
919	633
919	1932
919	1779
919	1505
919	1609
919	1905
919	975
919	976
919	1557
919	98
919	1443
919	1843
919	224
919	721
919	1559
919	1388
919	2472
919	2371
919	1336
919	1194
919	1955
919	1510
919	1783
919	110
919	729
919	1977
919	1341
919	1451
919	2273
919	1618
919	2288
919	1394
919	994
919	1756
919	467
919	469
919	1456
919	126
920	32
920	33
920	1408
920	2359
920	2462
920	1026
920	2207
920	1359
920	36
920	755
920	2421
920	499
920	154
920	277
920	1152
920	1153
920	1474
920	1027
920	395
920	1534
920	759
920	1891
920	2340
920	45
920	2038
920	2040
920	46
920	160
920	1945
920	683
920	1535
920	1801
920	684
920	1157
920	2193
920	296
920	408
920	1992
920	1235
920	413
920	515
920	1684
920	1590
920	523
920	607
920	2488
920	1686
920	1737
920	697
920	1310
920	1044
920	698
920	2168
920	1427
920	1490
920	957
920	2335
920	532
920	2016
920	71
920	534
920	703
920	201
920	75
920	1810
920	2196
920	1379
920	79
920	2197
920	1058
920	1061
920	628
920	1062
920	2408
920	1182
920	2481
920	2131
920	1325
920	2392
920	879
920	1440
920	1700
920	1870
920	547
920	2200
920	883
920	2024
920	887
920	229
920	106
920	2026
920	1268
920	1655
920	1340
920	348
920	1127
920	1785
920	351
920	2498
920	1936
920	241
920	1622
920	1455
920	1849
921	1221
921	2258
921	2206
921	1410
921	581
921	153
921	2140
921	2179
921	1474
921	394
921	159
921	1534
921	1292
921	2340
921	1030
921	1964
921	848
921	287
921	1991
921	766
921	1365
921	401
921	167
921	933
921	169
921	1682
921	1539
921	2449
921	939
921	407
921	409
921	513
921	942
921	1234
921	689
921	2110
921	1917
921	2041
921	182
921	1422
921	857
921	1168
921	422
921	1040
921	1686
921	1736
921	1737
921	1309
921	2128
921	1428
921	1242
921	2470
921	790
921	313
921	1105
921	1841
921	1648
921	1690
921	1920
921	76
921	1318
921	1693
921	1180
921	1605
921	2148
921	2423
921	973
921	1901
921	1930
921	797
921	215
921	633
921	1904
921	219
921	717
921	444
921	222
921	637
921	1557
921	980
921	1260
921	1610
921	226
921	104
921	450
921	1390
921	725
921	728
921	889
921	1560
921	1448
921	1268
921	809
921	554
921	1562
921	896
921	2175
921	120
921	354
921	241
921	995
921	1456
921	2290
922	2268
922	1990
922	1799
922	2179
922	1891
922	2373
922	2299
922	1414
922	1155
922	683
922	48
922	399
922	1157
922	1033
922	53
922	2054
922	937
922	1416
922	54
922	1231
922	1857
922	1305
922	1732
922	1859
922	1370
922	301
922	1591
922	608
922	1104
922	859
922	1737
922	2333
922	611
922	862
922	1312
922	951
922	613
922	306
922	1313
922	67
922	2072
922	2438
922	1547
922	191
922	2183
922	2470
922	1244
922	1998
922	312
922	1898
922	1839
922	2224
922	1433
922	1435
922	198
922	1246
922	1249
922	622
922	623
922	2260
922	1549
922	2425
922	205
922	871
922	1179
922	1437
922	2147
922	1499
922	1380
922	2477
922	328
922	2131
922	714
922	2046
922	796
922	214
922	1746
922	331
922	879
922	1903
922	1330
922	2079
922	2150
922	2451
922	2095
922	1506
922	1954
922	1191
922	1507
922	549
922	228
922	642
922	338
922	339
922	1446
922	1844
922	1124
922	1907
922	2343
922	1957
922	729
922	1655
922	1958
922	891
922	731
922	349
922	651
922	1077
922	2051
922	2358
922	817
922	2030
923	153
923	2389
923	1360
923	1766
923	279
923	44
923	2373
923	2038
923	1535
923	1536
923	1947
923	1483
923	515
923	297
923	1035
923	2367
923	1918
923	1733
923	1370
923	1684
923	606
923	1308
923	1169
923	423
923	64
923	1310
923	1043
923	1775
923	1489
923	1838
923	2270
923	957
923	2056
923	958
923	2335
923	1898
923	533
923	618
923	1376
923	1690
923	2260
923	1842
923	1108
923	1695
923	541
923	627
923	1111
923	1328
923	212
923	1746
923	543
923	1554
923	332
923	1441
923	2262
923	717
923	1780
923	99
923	1261
923	2199
923	2264
923	2363
923	2025
923	1446
923	104
923	1198
923	116
923	2463
923	1130
923	560
923	1756
923	2154
923	821
923	1713
924	585
924	1222
924	2238
924	2140
924	279
924	284
924	760
924	1944
924	1830
924	849
924	1479
924	768
924	1033
924	505
924	2374
924	1229
924	1301
924	2247
924	1916
924	1538
924	509
924	407
924	1234
924	1235
924	1642
924	778
924	1590
924	2143
924	694
924	1967
924	2195
924	2091
924	1489
924	789
924	1316
924	1645
924	192
924	2045
924	870
924	1247
924	1248
924	200
924	621
924	435
924	1694
924	793
924	1179
924	1550
924	1900
924	1058
924	2019
924	1381
924	83
924	1181
924	1697
924	440
924	329
924	2058
924	1115
924	716
924	332
924	882
924	1385
924	1702
924	97
924	1387
924	2059
924	100
924	447
924	1191
924	2080
924	2025
924	2479
924	888
924	551
924	452
924	1872
924	1709
924	2395
924	462
924	556
924	353
924	2153
924	558
924	1202
924	355
924	2081
924	2497
924	1980
924	2202
924	1133
925	497
925	593
925	1478
925	48
925	2455
925	2490
925	1301
925	2410
925	1540
925	2194
925	412
925	1368
925	855
925	1420
925	1100
925	60
925	1858
925	1917
925	1165
925	2302
925	61
925	1370
925	948
925	1486
925	1543
925	1169
925	526
925	425
925	67
925	2072
925	1969
925	68
925	615
925	191
925	1998
925	1176
925	618
925	2469
925	622
925	201
925	2130
925	2094
925	1550
925	322
925	627
925	1323
925	323
925	1180
925	1381
925	1063
925	1551
925	2131
925	713
925	209
925	1901
925	2077
925	715
925	2210
925	334
925	443
925	1704
925	2485
925	1263
925	450
925	107
925	2479
925	551
925	342
925	1871
925	2185
925	1073
925	1126
925	989
925	2098
925	1075
925	1513
925	351
925	652
925	240
925	653
925	1876
925	470
925	821
926	755
926	279
926	1678
926	1767
926	847
926	1225
926	1477
926	2245
926	2385
926	285
926	2482
926	1915
926	2089
926	933
926	1731
926	937
926	296
926	2181
926	1642
926	176
926	414
926	60
926	690
926	1732
926	1859
926	1164
926	61
926	2282
926	302
926	63
926	2126
926	524
926	696
926	2071
926	1425
926	528
926	1775
926	1047
926	426
926	1594
926	532
926	960
926	1431
926	618
926	2075
926	1432
926	196
926	2469
926	1177
926	1178
926	621
926	81
926	323
926	1324
926	1325
926	89
926	1652
926	90
926	632
926	1185
926	216
926	716
926	2184
926	1815
926	975
926	1384
926	1557
926	2328
926	2306
926	98
926	803
926	1387
926	2023
926	100
926	1954
926	1816
926	1336
926	1613
926	1656
926	730
926	1340
926	2273
926	2228
926	237
926	1271
926	2309
926	815
926	1203
926	1848
926	244
926	1713
927	1224
927	1291
927	591
927	2373
927	2039
927	1414
927	1030
927	1856
927	683
927	49
927	1033
927	401
927	168
927	509
927	296
927	1994
927	515
927	603
927	1917
927	1036
927	1733
927	419
927	1966
927	1372
927	858
927	695
927	1739
927	2486
927	1242
927	1174
927	1429
927	1838
927	958
927	1244
927	1998
927	700
927	1807
927	1646
927	964
927	534
927	198
927	1177
927	1053
927	1649
927	1920
927	316
927	76
927	77
927	625
927	1437
927	629
927	1110
927	325
927	874
927	1501
927	89
927	1652
927	2021
927	2465
927	1869
927	2211
927	1902
927	881
927	2478
927	1701
927	545
927	638
927	1387
927	548
927	2023
927	2049
927	1976
927	228
927	341
927	1706
927	551
927	1511
927	115
